ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,filt_x,filt_y,filt_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,target_x,target_y,target_z,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1787024383227086369,2026-08-18T10:39:43.227128,prediction,0.074316,0.717000,0.047194,0.076343,0.716923,0.059719,True,0.074614,0.719096,0.047941,0.000298,0.002096,0.000747,18.22,10,-0.106100,1.189375,0.413094,-0.107311,1.095278,0.459942,0.006540,0.199400,0.200711,0.002609,0.080716,0.007847,-0.093240,-0.276080,0.308179,-0.091680,-0.050880,0.031904,OFF


============================================================
EXPERIMENT METRICS
  File: experiment_SVGP_20260818_103936.csv
  Total samples: 209
  Task completion time: 7.01 s
  --- Prediction Accuracy (over 209 samples) ---
  Avg Inference Time: 19.11 ms
  Mean Squared Error (MSE): 0.161320 m²
  Mean Absolute Error (MAE - 3D): 0.2534 m
      MAE X: 0.0107 m
      MAE Y: 0.2502 m
      MAE Z: 0.0119 m
  --- Trajectory Smoothness (Robot EE) ---
  Mean Jerk (3D): 5.6586 m/s³
      Jerk X: 0.4644 m/s³
      Jerk Y: 5.3919 m/s³
      Jerk Z: 1.3300 m/s³
  Max Jerk (3D): 33.5568 m/s³
  RMS Jerk (3D): 7.8315 m/s³
============================================================
